0,{'Device type code': 315},{'Nominal active power': 1250},{'Output type': 2},{'Daily power yields': 6460},{'Total power yields': '4006805504'},{'Total running time': '66256896'},"{'Internal temperature_°C': [10019, 0]}",{'Total apparent power': '656605184'},{'MPPT 1 voltage': 10661},{'MPPT 1 current': 95},{'MPPT 2 voltage': 0},{'MPPT 2 current': 0},{'MPPT 3 voltage': 0},{'MPPT 3 current': 0},{'Total DC power': '666632192'},{'A-B line voltage/phase A voltage': 6203},{'B-C line Voltage/phase B Voltage': 6224},{'C-A line Voltage/phase C Voltage': 6192},{'Phase A current': 97},{'Phase B current': 97},{'Phase C current': 98},{'Total active power': '656605184'},"{'Total reactive power': [0, 1000]}","{'Power factor': [599, 0]}",{'Grid frequency': 599},{'Work state': 0},{'Fault/Alarm time: Year': 0},{'Fault/Alarm time: Month': 0},{'Fault/Alarm time: Day': 0},{'Fault/Alarm time: Hour': 0},{'Fault/Alarm time: Minute': 0},{'Fault/Alarm time: Second': 0},{'Fault/Alarm code 1': 0},{'Nominal reactive power': 750},{'Array insulation resistance': 3615},{'Active PowerRegulation Setpoint': '3897032705'},"{'Reactive Power Regulation Setpoint': [0, 1]}",{'Work state': '65538'},"{'Meter power ': [0, 0]}","{'Meter A phase power': [0, 0]}","{'Meter B phase power': [0, 0]}","{'Meter C phase power': [0, 0]}","{'Load power': [0, 0]}",{'Daily export energy': '0'},{'Total export energy': '0'},{'Daily import energy': '0'},{'Total import energy': '0'},{'Daily direct energy consumption': '0'},{'Total direct energy consumption': '0'},{'Daily running time': 588},{'Present country': 66},{'MPPT 4 voltage': 0},{'MPPT 4 current': 0},{'MPPT 5 voltage': 0},{'MPPT 5 current': 0},{'MPPT 6 voltage': 0},{'MPPT 6 current': 0},{'MPPT 7 voltage': 0},{'MPPT 7current': 0},{'MPPT 8voltage': 0},{'MPPT 8 current': 0},{'Monthly power yields': '602734594'},{'MPPT 9 voltage': 0},{'MPPT 9 current': 0},{'MPPT 10 voltage': 0},{'MPPT 10 current': 0},{'MPPT 11 voltage': 0},{'MPPT 11 current': 0},{'MPPT 12 voltage': 0},{'MPPT 12 current': 0},{'Work status1': 1},{'Work status2': 1},{'Total power yields': '1413677065'},"{'Negative voltage to the ground': [10661, 5992]}",{'Bus voltage': 10661},{'Grid frequency': 5992},{'PID work state': 0},{'PID alarm code': 0},{'String 1 current': 0},{'String 2 current': 0},{'String 3 current': 0},{'String 4 current': 0},{'String 5 current': 0},{'String 6 current': 0},{'String 7 current': 0},{'String 8 current': 0},{'String 9 current': 0},{'String 10 current': 0},{'String 11 current': 0},{'String 12 current': 0},{'String 13 current': 0},{'String 14 current': 0},{'String 15 current': 0},{'String 16 current': 0},{'String 17 current': 0},{'String 18 current': 0},{'String 19 current': 0},{'String 20 current': 0},{'String 21 current': 0},{'String 22 current': 0},{'String 23 current': 0},{'String 24 current': 0}
1,{'Device type code': 315},{'Nominal active power': 1250},{'Output type': 2},{'Daily power yields': 6463},{'Total power yields': '4006805504'},{'Total running time': '66256896'},"{'Internal temperature_°C': [9416, 0]}",{'Total apparent power': '617086976'},{'MPPT 1 voltage': 10561},{'MPPT 1 current': 90},{'MPPT 2 voltage': 0},{'MPPT 2 current': 0},{'MPPT 3 voltage': 0},{'MPPT 3 current': 0},{'Total DC power': '625541120'},{'A-B line voltage/phase A voltage': 6210},{'B-C line Voltage/phase B Voltage': 6240},{'C-A line Voltage/phase C Voltage': 6206},{'Phase A current': 92},{'Phase B current': 92},{'Phase C current': 92},{'Total active power': '611385344'},"{'Total reactive power': [0, 1000]}","{'Power factor': [599, 0]}",{'Grid frequency': 599},{'Work state': 0},{'Fault/Alarm time: Year': 0},{'Fault/Alarm time: Month': 0},{'Fault/Alarm time: Day': 0},{'Fault/Alarm time: Hour': 0},{'Fault/Alarm time: Minute': 0},{'Fault/Alarm time: Second': 0},{'Fault/Alarm code 1': 0},{'Nominal reactive power': 750},{'Array insulation resistance': 3615},{'Active PowerRegulation Setpoint': '3897032705'},"{'Reactive Power Regulation Setpoint': [0, 1]}",{'Work state': '65538'},"{'Meter power ': [0, 0]}","{'Meter A phase power': [0, 0]}","{'Meter B phase power': [0, 0]}","{'Meter C phase power': [0, 0]}","{'Load power': [0, 0]}",{'Daily export energy': '0'},{'Total export energy': '0'},{'Daily import energy': '0'},{'Total import energy': '0'},{'Daily direct energy consumption': '0'},{'Total direct energy consumption': '0'},{'Daily running time': 590},{'Present country': 66},{'MPPT 4 voltage': 0},{'MPPT 4 current': 0},{'MPPT 5 voltage': 0},{'MPPT 5 current': 0},{'MPPT 6 voltage': 0},{'MPPT 6 current': 0},{'MPPT 7 voltage': 0},{'MPPT 7current': 0},{'MPPT 8voltage': 0},{'MPPT 8 current': 0},{'Monthly power yields': '602931202'},{'MPPT 9 voltage': 0},{'MPPT 9 current': 0},{'MPPT 10 voltage': 0},{'MPPT 10 current': 0},{'MPPT 11 voltage': 0},{'MPPT 11 current': 0},{'MPPT 12 voltage': 0},{'MPPT 12 current': 0},{'Work status1': 1},{'Work status2': 1},{'Total power yields': '1413873673'},"{'Negative voltage to the ground': [10561, 5998]}",{'Bus voltage': 10561},{'Grid frequency': 5998},{'PID work state': 0},{'PID alarm code': 0},{'String 1 current': 0},{'String 2 current': 0},{'String 3 current': 0},{'String 4 current': 0},{'String 5 current': 0},{'String 6 current': 0},{'String 7 current': 0},{'String 8 current': 0},{'String 9 current': 0},{'String 10 current': 0},{'String 11 current': 0},{'String 12 current': 0},{'String 13 current': 0},{'String 14 current': 0},{'String 15 current': 0},{'String 16 current': 0},{'String 17 current': 0},{'String 18 current': 0},{'String 19 current': 0},{'String 20 current': 0},{'String 21 current': 0},{'String 22 current': 0},{'String 23 current': 0},{'String 24 current': 0}
2,{'Device type code': 315},{'Nominal active power': 1250},{'Output type': 2},{'Daily power yields': 6466},{'Total power yields': '4006871040'},{'Total running time': '66256896'},"{'Internal temperature_°C': [8781, 0]}",{'Total apparent power': '575471616'},{'MPPT 1 voltage': 10435},{'MPPT 1 current': 85},{'MPPT 2 voltage': 0},{'MPPT 2 current': 0},{'MPPT 3 voltage': 0},{'MPPT 3 current': 0},{'Total DC power': '584253440'},{'A-B line voltage/phase A voltage': 6215},{'B-C line Voltage/phase B Voltage': 6254},{'C-A line Voltage/phase C Voltage': 6198},{'Phase A current': 87},{'Phase B current': 87},{'Phase C current': 88},{'Total active power': '575471616'},"{'Total reactive power': [0, 1000]}","{'Power factor': [600, 0]}",{'Grid frequency': 600},{'Work state': 0},{'Fault/Alarm time: Year': 0},{'Fault/Alarm time: Month': 0},{'Fault/Alarm time: Day': 0},{'Fault/Alarm time: Hour': 0},{'Fault/Alarm time: Minute': 0},{'Fault/Alarm time: Second': 0},{'Fault/Alarm code 1': 0},{'Nominal reactive power': 750},{'Array insulation resistance': 3615},{'Active PowerRegulation Setpoint': '3897032705'},"{'Reactive Power Regulation Setpoint': [0, 1]}",{'Work state': '65538'},"{'Meter power ': [0, 0]}","{'Meter A phase power': [0, 0]}","{'Meter B phase power': [0, 0]}","{'Meter C phase power': [0, 0]}","{'Load power': [0, 0]}",{'Daily export energy': '0'},{'Total export energy': '0'},{'Daily import energy': '0'},{'Total import energy': '0'},{'Daily direct energy consumption': '0'},{'Total direct energy consumption': '0'},{'Daily running time': 592},{'Present country': 66},{'MPPT 4 voltage': 0},{'MPPT 4 current': 0},{'MPPT 5 voltage': 0},{'MPPT 5 current': 0},{'MPPT 6 voltage': 0},{'MPPT 6 current': 0},{'MPPT 7 voltage': 0},{'MPPT 7current': 0},{'MPPT 8voltage': 0},{'MPPT 8 current': 0},{'Monthly power yields': '603127810'},{'MPPT 9 voltage': 0},{'MPPT 9 current': 0},{'MPPT 10 voltage': 0},{'MPPT 10 current': 0},{'MPPT 11 voltage': 0},{'MPPT 11 current': 0},{'MPPT 12 voltage': 0},{'MPPT 12 current': 0},{'Work status1': 1},{'Work status2': 1},{'Total power yields': '1414070281'},"{'Negative voltage to the ground': [10435, 6004]}",{'Bus voltage': 10435},{'Grid frequency': 6004},{'PID work state': 0},{'PID alarm code': 0},{'String 1 current': 0},{'String 2 current': 0},{'String 3 current': 0},{'String 4 current': 0},{'String 5 current': 0},{'String 6 current': 0},{'String 7 current': 0},{'String 8 current': 0},{'String 9 current': 0},{'String 10 current': 0},{'String 11 current': 0},{'String 12 current': 0},{'String 13 current': 0},{'String 14 current': 0},{'String 15 current': 0},{'String 16 current': 0},{'String 17 current': 0},{'String 18 current': 0},{'String 19 current': 0},{'String 20 current': 0},{'String 21 current': 0},{'String 22 current': 0},{'String 23 current': 0},{'String 24 current': 0}
3,{'Device type code': 315},{'Nominal active power': 1250},{'Output type': 2},{'Daily power yields': 6469},{'Total power yields': '4006871040'},{'Total running time': '66256896'},"{'Internal temperature_°C': [8208, 0]}",{'Total apparent power': '537919488'},{'MPPT 1 voltage': 10365},{'MPPT 1 current': 81},{'MPPT 2 voltage': 0},{'MPPT 2 current': 0},{'MPPT 3 voltage': 0},{'MPPT 3 current': 0},{'Total DC power': '546111488'},{'A-B line voltage/phase A voltage': 6211},{'B-C line Voltage/phase B Voltage': 6246},{'C-A line Voltage/phase C Voltage': 6193},{'Phase A current': 83},{'Phase B current': 83},{'Phase C current': 84},{'Total active power': '537919488'},"{'Total reactive power': [0, 1000]}","{'Power factor': [599, 0]}",{'Grid frequency': 599},{'Work state': 0},{'Fault/Alarm time: Year': 0},{'Fault/Alarm time: Month': 0},{'Fault/Alarm time: Day': 0},{'Fault/Alarm time: Hour': 0},{'Fault/Alarm time: Minute': 0},{'Fault/Alarm time: Second': 0},{'Fault/Alarm code 1': 0},{'Nominal reactive power': 750},{'Array insulation resistance': 3615},{'Active PowerRegulation Setpoint': '3897032705'},"{'Reactive Power Regulation Setpoint': [0, 1]}",{'Work state': '65538'},"{'Meter power ': [0, 0]}","{'Meter A phase power': [0, 0]}","{'Meter B phase power': [0, 0]}","{'Meter C phase power': [0, 0]}","{'Load power': [0, 0]}",{'Daily export energy': '0'},{'Total export energy': '0'},{'Daily import energy': '0'},{'Total import energy': '0'},{'Daily direct energy consumption': '0'},{'Total direct energy consumption': '0'},{'Daily running time': 594},{'Present country': 66},{'MPPT 4 voltage': 0},{'MPPT 4 current': 0},{'MPPT 5 voltage': 0},{'MPPT 5 current': 0},{'MPPT 6 voltage': 0},{'MPPT 6 current': 0},{'MPPT 7 voltage': 0},{'MPPT 7current': 0},{'MPPT 8voltage': 0},{'MPPT 8 current': 0},{'Monthly power yields': '603324418'},{'MPPT 9 voltage': 0},{'MPPT 9 current': 0},{'MPPT 10 voltage': 0},{'MPPT 10 current': 0},{'MPPT 11 voltage': 0},{'MPPT 11 current': 0},{'MPPT 12 voltage': 0},{'MPPT 12 current': 0},{'Work status1': 1},{'Work status2': 1},{'Total power yields': '1414266889'},"{'Negative voltage to the ground': [10365, 5998]}",{'Bus voltage': 10365},{'Grid frequency': 5998},{'PID work state': 0},{'PID alarm code': 0},{'String 1 current': 0},{'String 2 current': 0},{'String 3 current': 0},{'String 4 current': 0},{'String 5 current': 0},{'String 6 current': 0},{'String 7 current': 0},{'String 8 current': 0},{'String 9 current': 0},{'String 10 current': 0},{'String 11 current': 0},{'String 12 current': 0},{'String 13 current': 0},{'String 14 current': 0},{'String 15 current': 0},{'String 16 current': 0},{'String 17 current': 0},{'String 18 current': 0},{'String 19 current': 0},{'String 20 current': 0},{'String 21 current': 0},{'String 22 current': 0},{'String 23 current': 0},{'String 24 current': 0}
4,{'Device type code': 315},{'Nominal active power': 1250},{'Output type': 2},{'Daily power yields': 6472},{'Total power yields': '4006871040'},{'Total running time': '66256896'},"{'Internal temperature_°C': [7708, 0]}",{'Total apparent power': '505151488'},{'MPPT 1 voltage': 10247},{'MPPT 1 current': 75},{'MPPT 2 voltage': 0},{'MPPT 2 current': 0},{'MPPT 3 voltage': 0},{'MPPT 3 current': 0},{'Total DC power': '512819200'},{'A-B line voltage/phase A voltage': 6211},{'B-C line Voltage/phase B Voltage': 6247},{'C-A line Voltage/phase C Voltage': 6195},{'Phase A current': 79},{'Phase B current': 79},{'Phase C current': 80},{'Total active power': '505151488'},"{'Total reactive power': [0, 1000]}","{'Power factor': [599, 0]}",{'Grid frequency': 599},{'Work state': 0},{'Fault/Alarm time: Year': 0},{'Fault/Alarm time: Month': 0},{'Fault/Alarm time: Day': 0},{'Fault/Alarm time: Hour': 0},{'Fault/Alarm time: Minute': 0},{'Fault/Alarm time: Second': 0},{'Fault/Alarm code 1': 0},{'Nominal reactive power': 750},{'Array insulation resistance': 3615},{'Active PowerRegulation Setpoint': '3897032705'},"{'Reactive Power Regulation Setpoint': [0, 1]}",{'Work state': '65538'},"{'Meter power ': [0, 0]}","{'Meter A phase power': [0, 0]}","{'Meter B phase power': [0, 0]}","{'Meter C phase power': [0, 0]}","{'Load power': [0, 0]}",{'Daily export energy': '0'},{'Total export energy': '0'},{'Daily import energy': '0'},{'Total import energy': '0'},{'Daily direct energy consumption': '0'},{'Total direct energy consumption': '0'},{'Daily running time': 596},{'Present country': 66},{'MPPT 4 voltage': 0},{'MPPT 4 current': 0},{'MPPT 5 voltage': 0},{'MPPT 5 current': 0},{'MPPT 6 voltage': 0},{'MPPT 6 current': 0},{'MPPT 7 voltage': 0},{'MPPT 7current': 0},{'MPPT 8voltage': 0},{'MPPT 8 current': 0},{'Monthly power yields': '603521026'},{'MPPT 9 voltage': 0},{'MPPT 9 current': 0},{'MPPT 10 voltage': 0},{'MPPT 10 current': 0},{'MPPT 11 voltage': 0},{'MPPT 11 current': 0},{'MPPT 12 voltage': 0},{'MPPT 12 current': 0},{'Work status1': 1},{'Work status2': 1},{'Total power yields': '1414463497'},"{'Negative voltage to the ground': [10247, 5999]}",{'Bus voltage': 10247},{'Grid frequency': 5999},{'PID work state': 0},{'PID alarm code': 0},{'String 1 current': 0},{'String 2 current': 0},{'String 3 current': 0},{'String 4 current': 0},{'String 5 current': 0},{'String 6 current': 0},{'String 7 current': 0},{'String 8 current': 0},{'String 9 current': 0},{'String 10 current': 0},{'String 11 current': 0},{'String 12 current': 0},{'String 13 current': 0},{'String 14 current': 0},{'String 15 current': 0},{'String 16 current': 0},{'String 17 current': 0},{'String 18 current': 0},{'String 19 current': 0},{'String 20 current': 0},{'String 21 current': 0},{'String 22 current': 0},{'String 23 current': 0},{'String 24 current': 0}
5,{'Device type code': 315},{'Nominal active power': 1250},{'Output type': 2},{'Daily power yields': 6475},{'Total power yields': '4006936576'},{'Total running time': '66256896'},"{'Internal temperature_°C': [7191, 0]}",{'Total apparent power': '471269376'},{'MPPT 1 voltage': 10232},{'MPPT 1 current': 72},{'MPPT 2 voltage': 0},{'MPPT 2 current': 0},{'MPPT 3 voltage': 0},{'MPPT 3 current': 0},{'Total DC power': '478478336'},{'A-B line voltage/phase A voltage': 6211},{'B-C line Voltage/phase B Voltage': 6246},{'C-A line Voltage/phase C Voltage': 6205},{'Phase A current': 75},{'Phase B current': 75},{'Phase C current': 76},{'Total active power': '471269376'},"{'Total reactive power': [0, 1000]}","{'Power factor': [599, 0]}",{'Grid frequency': 599},{'Work state': 0},{'Fault/Alarm time: Year': 0},{'Fault/Alarm time: Month': 0},{'Fault/Alarm time: Day': 0},{'Fault/Alarm time: Hour': 0},{'Fault/Alarm time: Minute': 0},{'Fault/Alarm time: Second': 0},{'Fault/Alarm code 1': 0},{'Nominal reactive power': 750},{'Array insulation resistance': 3615},{'Active PowerRegulation Setpoint': '3897032705'},"{'Reactive Power Regulation Setpoint': [0, 1]}",{'Work state': '65538'},"{'Meter power ': [0, 0]}","{'Meter A phase power': [0, 0]}","{'Meter B phase power': [0, 0]}","{'Meter C phase power': [0, 0]}","{'Load power': [0, 0]}",{'Daily export energy': '0'},{'Total export energy': '0'},{'Daily import energy': '0'},{'Total import energy': '0'},{'Daily direct energy consumption': '0'},{'Total direct energy consumption': '0'},{'Daily running time': 598},{'Present country': 66},{'MPPT 4 voltage': 0},{'MPPT 4 current': 0},{'MPPT 5 voltage': 0},{'MPPT 5 current': 0},{'MPPT 6 voltage': 0},{'MPPT 6 current': 0},{'MPPT 7 voltage': 0},{'MPPT 7current': 0},{'MPPT 8voltage': 0},{'MPPT 8 current': 0},{'Monthly power yields': '603717634'},{'MPPT 9 voltage': 0},{'MPPT 9 current': 0},{'MPPT 10 voltage': 0},{'MPPT 10 current': 0},{'MPPT 11 voltage': 0},{'MPPT 11 current': 0},{'MPPT 12 voltage': 0},{'MPPT 12 current': 0},{'Work status1': 1},{'Work status2': 1},{'Total power yields': '1414660105'},"{'Negative voltage to the ground': [10232, 5996]}",{'Bus voltage': 10232},{'Grid frequency': 5996},{'PID work state': 0},{'PID alarm code': 0},{'String 1 current': 0},{'String 2 current': 0},{'String 3 current': 0},{'String 4 current': 0},{'String 5 current': 0},{'String 6 current': 0},{'String 7 current': 0},{'String 8 current': 0},{'String 9 current': 0},{'String 10 current': 0},{'String 11 current': 0},{'String 12 current': 0},{'String 13 current': 0},{'String 14 current': 0},{'String 15 current': 0},{'String 16 current': 0},{'String 17 current': 0},{'String 18 current': 0},{'String 19 current': 0},{'String 20 current': 0},{'String 21 current': 0},{'String 22 current': 0},{'String 23 current': 0},{'String 24 current': 0}
6,{'Device type code': 315},{'Nominal active power': 1250},{'Output type': 2},{'Daily power yields': 6477},{'Total power yields': '4006936576'},{'Total running time': '66256896'},"{'Internal temperature_°C': [6684, 0]}",{'Total apparent power': '438042624'},{'MPPT 1 voltage': 10232},{'MPPT 1 current': 66},{'MPPT 2 voltage': 0},{'MPPT 2 current': 0},{'MPPT 3 voltage': 0},{'MPPT 3 current': 0},{'Total DC power': '444858368'},{'A-B line voltage/phase A voltage': 6223},{'B-C line Voltage/phase B Voltage': 6243},{'C-A line Voltage/phase C Voltage': 6195},{'Phase A current': 70},{'Phase B current': 71},{'Phase C current': 71},{'Total active power': '438042624'},"{'Total reactive power': [0, 1000]}","{'Power factor': [600, 0]}",{'Grid frequency': 600},{'Work state': 0},{'Fault/Alarm time: Year': 0},{'Fault/Alarm time: Month': 0},{'Fault/Alarm time: Day': 0},{'Fault/Alarm time: Hour': 0},{'Fault/Alarm time: Minute': 0},{'Fault/Alarm time: Second': 0},{'Fault/Alarm code 1': 0},{'Nominal reactive power': 750},{'Array insulation resistance': 3615},{'Active PowerRegulation Setpoint': '3897032705'},"{'Reactive Power Regulation Setpoint': [0, 1]}",{'Work state': '65538'},"{'Meter power ': [0, 0]}","{'Meter A phase power': [0, 0]}","{'Meter B phase power': [0, 0]}","{'Meter C phase power': [0, 0]}","{'Load power': [0, 0]}",{'Daily export energy': '0'},{'Total export energy': '0'},{'Daily import energy': '0'},{'Total import energy': '0'},{'Daily direct energy consumption': '0'},{'Total direct energy consumption': '0'},{'Daily running time': 600},{'Present country': 66},{'MPPT 4 voltage': 0},{'MPPT 4 current': 0},{'MPPT 5 voltage': 0},{'MPPT 5 current': 0},{'MPPT 6 voltage': 0},{'MPPT 6 current': 0},{'MPPT 7 voltage': 0},{'MPPT 7current': 0},{'MPPT 8voltage': 0},{'MPPT 8 current': 0},{'Monthly power yields': '603848706'},{'MPPT 9 voltage': 0},{'MPPT 9 current': 0},{'MPPT 10 voltage': 0},{'MPPT 10 current': 0},{'MPPT 11 voltage': 0},{'MPPT 11 current': 0},{'MPPT 12 voltage': 0},{'MPPT 12 current': 0},{'Work status1': 1},{'Work status2': 1},{'Total power yields': '1414791177'},"{'Negative voltage to the ground': [10232, 6000]}",{'Bus voltage': 10232},{'Grid frequency': 6000},{'PID work state': 0},{'PID alarm code': 0},{'String 1 current': 0},{'String 2 current': 0},{'String 3 current': 0},{'String 4 current': 0},{'String 5 current': 0},{'String 6 current': 0},{'String 7 current': 0},{'String 8 current': 0},{'String 9 current': 0},{'String 10 current': 0},{'String 11 current': 0},{'String 12 current': 0},{'String 13 current': 0},{'String 14 current': 0},{'String 15 current': 0},{'String 16 current': 0},{'String 17 current': 0},{'String 18 current': 0},{'String 19 current': 0},{'String 20 current': 0},{'String 21 current': 0},{'String 22 current': 0},{'String 23 current': 0},{'String 24 current': 0}
7,{'Device type code': 315},{'Nominal active power': 1250},{'Output type': 2},{'Daily power yields': 6479},{'Total power yields': '4006936576'},{'Total running time': '66256896'},"{'Internal temperature_°C': [6278, 0]}",{'Total apparent power': '411435008'},{'MPPT 1 voltage': 10231},{'MPPT 1 current': 61},{'MPPT 2 voltage': 0},{'MPPT 2 current': 0},{'MPPT 3 voltage': 0},{'MPPT 3 current': 0},{'Total DC power': '417726464'},{'A-B line voltage/phase A voltage': 6226},{'B-C line Voltage/phase B Voltage': 6240},{'C-A line Voltage/phase C Voltage': 6207},{'Phase A current': 67},{'Phase B current': 67},{'Phase C current': 67},{'Total active power': '411435008'},"{'Total reactive power': [0, 1000]}","{'Power factor': [600, 0]}",{'Grid frequency': 600},{'Work state': 0},{'Fault/Alarm time: Year': 0},{'Fault/Alarm time: Month': 0},{'Fault/Alarm time: Day': 0},{'Fault/Alarm time: Hour': 0},{'Fault/Alarm time: Minute': 0},{'Fault/Alarm time: Second': 0},{'Fault/Alarm code 1': 0},{'Nominal reactive power': 750},{'Array insulation resistance': 3615},{'Active PowerRegulation Setpoint': '3897032705'},"{'Reactive Power Regulation Setpoint': [0, 1]}",{'Work state': '65538'},"{'Meter power ': [0, 0]}","{'Meter A phase power': [0, 0]}","{'Meter B phase power': [0, 0]}","{'Meter C phase power': [0, 0]}","{'Load power': [0, 0]}",{'Daily export energy': '0'},{'Total export energy': '0'},{'Daily import energy': '0'},{'Total import energy': '0'},{'Daily direct energy consumption': '0'},{'Total direct energy consumption': '0'},{'Daily running time': 602},{'Present country': 66},{'MPPT 4 voltage': 0},{'MPPT 4 current': 0},{'MPPT 5 voltage': 0},{'MPPT 5 current': 0},{'MPPT 6 voltage': 0},{'MPPT 6 current': 0},{'MPPT 7 voltage': 0},{'MPPT 7current': 0},{'MPPT 8voltage': 0},{'MPPT 8 current': 0},{'Monthly power yields': '603979778'},{'MPPT 9 voltage': 0},{'MPPT 9 current': 0},{'MPPT 10 voltage': 0},{'MPPT 10 current': 0},{'MPPT 11 voltage': 0},{'MPPT 11 current': 0},{'MPPT 12 voltage': 0},{'MPPT 12 current': 0},{'Work status1': 1},{'Work status2': 1},{'Total power yields': '1414922249'},"{'Negative voltage to the ground': [10231, 6002]}",{'Bus voltage': 10231},{'Grid frequency': 6002},{'PID work state': 0},{'PID alarm code': 0},{'String 1 current': 0},{'String 2 current': 0},{'String 3 current': 0},{'String 4 current': 0},{'String 5 current': 0},{'String 6 current': 0},{'String 7 current': 0},{'String 8 current': 0},{'String 9 current': 0},{'String 10 current': 0},{'String 11 current': 0},{'String 12 current': 0},{'String 13 current': 0},{'String 14 current': 0},{'String 15 current': 0},{'String 16 current': 0},{'String 17 current': 0},{'String 18 current': 0},{'String 19 current': 0},{'String 20 current': 0},{'String 21 current': 0},{'String 22 current': 0},{'String 23 current': 0},{'String 24 current': 0}
8,{'Device type code': 315},{'Nominal active power': 1250},{'Output type': 2},{'Daily power yields': 6481},{'Total power yields': '4006936576'},{'Total running time': '66256896'},"{'Internal temperature_°C': [5856, 0]}",{'Total apparent power': '383778816'},{'MPPT 1 voltage': 10382},{'MPPT 1 current': 57},{'MPPT 2 voltage': 0},{'MPPT 2 current': 0},{'MPPT 3 voltage': 0},{'MPPT 3 current': 0},{'Total DC power': '389611520'},{'A-B line voltage/phase A voltage': 6229},{'B-C line Voltage/phase B Voltage': 6255},{'C-A line Voltage/phase C Voltage': 6207},{'Phase A current': 63},{'Phase B current': 63},{'Phase C current': 63},{'Total active power': '383778816'},"{'Total reactive power': [0, 1000]}","{'Power factor': [600, 0]}",{'Grid frequency': 600},{'Work state': 0},{'Fault/Alarm time: Year': 0},{'Fault/Alarm time: Month': 0},{'Fault/Alarm time: Day': 0},{'Fault/Alarm time: Hour': 0},{'Fault/Alarm time: Minute': 0},{'Fault/Alarm time: Second': 0},{'Fault/Alarm code 1': 0},{'Nominal reactive power': 750},{'Array insulation resistance': 3615},{'Active PowerRegulation Setpoint': '3897032705'},"{'Reactive Power Regulation Setpoint': [0, 1]}",{'Work state': '65538'},"{'Meter power ': [0, 0]}","{'Meter A phase power': [0, 0]}","{'Meter B phase power': [0, 0]}","{'Meter C phase power': [0, 0]}","{'Load power': [0, 0]}",{'Daily export energy': '0'},{'Total export energy': '0'},{'Daily import energy': '0'},{'Total import energy': '0'},{'Daily direct energy consumption': '0'},{'Total direct energy consumption': '0'},{'Daily running time': 604},{'Present country': 66},{'MPPT 4 voltage': 0},{'MPPT 4 current': 0},{'MPPT 5 voltage': 0},{'MPPT 5 current': 0},{'MPPT 6 voltage': 0},{'MPPT 6 current': 0},{'MPPT 7 voltage': 0},{'MPPT 7current': 0},{'MPPT 8voltage': 0},{'MPPT 8 current': 0},{'Monthly power yields': '604110850'},{'MPPT 9 voltage': 0},{'MPPT 9 current': 0},{'MPPT 10 voltage': 0},{'MPPT 10 current': 0},{'MPPT 11 voltage': 0},{'MPPT 11 current': 0},{'MPPT 12 voltage': 0},{'MPPT 12 current': 0},{'Work status1': 1},{'Work status2': 1},{'Total power yields': '1415053321'},"{'Negative voltage to the ground': [10382, 6003]}",{'Bus voltage': 10382},{'Grid frequency': 6003},{'PID work state': 0},{'PID alarm code': 0},{'String 1 current': 0},{'String 2 current': 0},{'String 3 current': 0},{'String 4 current': 0},{'String 5 current': 0},{'String 6 current': 0},{'String 7 current': 0},{'String 8 current': 0},{'String 9 current': 0},{'String 10 current': 0},{'String 11 current': 0},{'String 12 current': 0},{'String 13 current': 0},{'String 14 current': 0},{'String 15 current': 0},{'String 16 current': 0},{'String 17 current': 0},{'String 18 current': 0},{'String 19 current': 0},{'String 20 current': 0},{'String 21 current': 0},{'String 22 current': 0},{'String 23 current': 0},{'String 24 current': 0}
